timestamp,vibration,temperature,pressure,flow_rate
2025-12-07 09:00:00,0.19432039191490177,58.89990303742219,29.77492587161081,87.96524941929955
2025-12-07 10:00:00,0.17282897851117418,60.47849973179589,31.832188804034292,97.16265650211535
2025-12-07 11:00:00,0.2631927969548194,60.53896307265572,29.879525524616817,114.87139147938349
2025-12-07 12:00:00,0.2131251445425917,59.139262011526895,30.984250101959347,101.5771535411377
2025-12-07 13:00:00,0.16079180708200838,61.354210925245084,25.3571634827677,94.7398817175976
2025-12-07 14:00:00,0.1764622450437609,59.712292944450525,29.23023525439858,99.92968406889592
2025-12-07 15:00:00,0.25605940712849523,59.61624701908699,31.695522422687358,108.2591713227828
2025-12-07 16:00:00,0.28000489234102394,62.11161321841797,30.577464693427387,97.96494464816243
2025-12-07 17:00:00,0.2764165781743123,60.52276674236672,26.726317814546483,105.97582114939075
2025-12-07 18:00:00,0.23785160325269888,60.9252905496855,30.122849787753225,102.34990158675745
2025-12-07 19:00:00,0.18736875655986818,61.35489293152184,28.36251534827699,103.1707841034864
2025-12-07 20:00:00,0.03792430873354398,59.349526000540784,28.189161497653124,106.61541511008133
2025-12-07 21:00:00,0.2148580011904111,61.249821097053676,26.958611453366565,97.05171917026708
2025-12-07 22:00:00,0.199908562057795,59.49810588500233,31.23740524381426,90.55489247127713
2025-12-07 23:00:00,0.20699910481606773,59.4553766106617,32.22602888787127,104.74395605447104
2025-12-08 00:00:00,0.20269486735166034,59.72800002769186,30.81625764149312,78.94076709778585
2025-12-08 01:00:00,0.13368689190254215,59.37793516505504,24.34671289486273,76.41511019269294
2025-12-08 02:00:00,0.2278704278425593,60.82215643265716,28.38126989020766,84.21108231446438
2025-12-08 03:00:00,0.23161081570159253,60.26721065514506,28.499708466757635,90.21877664954957
2025-12-08 04:00:00,0.23411693910298298,59.508775585382885,25.955091581007583,78.76337293584973
2025-12-08 05:00:00,0.24732885017866935,60.67450503315482,25.348358906263208,80.06759630846489
2025-12-08 06:00:00,0.23020258224608117,59.72481756261365,25.045663822259524,70.54586224698896
2025-12-08 07:00:00,0.2557931316566856,60.14413213205301,26.15691402340456,78.21844313270503
2025-12-08 08:00:00,0.1964581576041955,60.04868388490154,30.4052431917119,102.2129044685085
2025-12-08 09:00:00,0.20455624336266887,60.463460355666214,32.72022402101363,99.79555901312263
2025-12-08 10:00:00,0.20538497245533094,60.38984764937742,32.210676676020235,96.37844167145897
2025-12-08 11:00:00,0.2499108827985865,59.63675081774717,26.769166111462674,107.25841670133566
2025-12-08 12:00:00,0.23218343765112456,60.847111207439404,28.422313502798975,100.5800767857829
2025-12-08 13:00:00,0.30386717197849766,59.777605848920345,32.59928074861894,125.8880311838165
2025-12-08 14:00:00,0.31032344899423364,59.34501551139128,28.537814334809863,102.07719264856104
2025-12-08 15:00:00,0.20398247913069625,58.531978351232645,29.886171673179646,72.53497147309555
2025-12-08 16:00:00,0.00816722257703153,60.98317848099902,26.58942213077183,88.87968391264856
2025-12-08 17:00:00,0.26184162330636335,60.01239007619401,32.306066831025895,105.32119279269703
2025-12-08 18:00:00,0.1729811830506473,60.210872358510514,26.174503588297224,93.5669020005887
2025-12-08 19:00:00,0.15992580390844968,61.04580291569952,26.71437883842676,94.18769732170455
2025-12-08 20:00:00,0.18007773625053167,59.52259376840218,32.101634121673406,87.60770156047272
2025-12-08 21:00:00,0.17766784765926968,58.62560075152587,33.840123359133116,95.23267529349671
2025-12-08 22:00:00,0.23061349050526964,60.06978070221522,29.41877783055017,101.93927755874284
2025-12-08 23:00:00,0.12202821104368873,60.30796155208029,29.90627437627435,103.8583571438792
2025-12-09 00:00:00,0.14611396271041993,59.73715093383963,28.63490320760938,71.84083478801783
2025-12-09 01:00:00,0.21715792770987083,61.47373757807617,27.52100606645529,86.44324890653189
2025-12-09 02:00:00,0.23114720152066542,57.513833432278645,26.328207277122004,70.46904728156062
2025-12-09 03:00:00,0.2320770822468006,61.120056637899786,26.126183481505752,83.50364887192998
2025-12-09 04:00:00,0.16064818605333506,60.79115365036422,24.17976367652703,82.69637419709359
2025-12-09 05:00:00,0.151086717536688,60.45677077770046,27.4192951898164,72.5251345197241
2025-12-09 06:00:00,0.17466825831060404,56.6640984505309,26.834549720274943,71.57347579132835
2025-12-09 07:00:00,0.21199363761423626,61.28388878327027,26.211876877597174,83.05832352483907
2025-12-09 08:00:00,0.2742738684636275,58.97356588936412,27.996370408875222,94.40117481397309
2025-12-09 09:00:00,0.09762814071146249,59.492308021616616,28.19893829341314,98.09500654690105
2025-12-09 10:00:00,0.18896356215208168,59.82940733520993,31.2367538410134,106.87335817914791
2025-12-09 11:00:00,0.1333660779487398,60.407418034651975,31.763327296818094,104.79137161230977
2025-12-09 12:00:00,0.11738786613232552,60.63942804219255,29.345767687418768,90.84055484905429
2025-12-09 13:00:00,0.24834783226724083,60.8928405543193,29.135040853507242,99.46420809703174
2025-12-09 14:00:00,0.22723122872496693,60.81585351007852,28.292703906771592,90.65284798107163
2025-12-09 15:00:00,0.22247167579736313,60.25292720421312,31.873640087148516,108.69938949956337
2025-12-09 16:00:00,0.24605129198654968,60.41592265905759,30.061991539311816,115.36516864281701
2025-12-09 17:00:00,0.17601405516169322,58.909246284177755,30.73580195865453,91.54904684806607
2025-12-09 18:00:00,0.25635644452516154,60.672233960102204,30.13404834468004,99.68832896033636
2025-12-09 19:00:00,0.3092865308361287,60.89546022367483,29.384596758932126,109.17461011331109
2025-12-09 20:00:00,0.1876714472870213,60.83720948672868,27.669279800313156,100.24211008328301
2025-12-09 21:00:00,0.23675660565270457,60.72379941644442,28.00773368862816,105.61505287380426
2025-12-09 22:00:00,0.20031907704816576,59.48558323834347,32.2557710652949,100.51606331510943
2025-12-09 23:00:00,0.10758707349607925,60.9104921319437,28.548631370298857,89.4319629211289
2025-12-10 00:00:00,0.0977685498099366,58.83875554751964,26.261347824452972,80.95140013742298
2025-12-10 01:00:00,0.17105078900300477,61.07735980986227,24.95809703633182,89.01826911386442
2025-12-10 02:00:00,0.25280506258349944,59.73912919875411,24.811080265932468,82.51433655846064
2025-12-10 03:00:00,0.2394145828318002,61.684170406340634,25.615503005348298,92.98939427031355
2025-12-10 04:00:00,0.2457038582112017,58.478557907934515,30.039132931640026,65.8279691278286
2025-12-10 05:00:00,0.15064769105318424,61.76340404591852,28.184467304146374,83.03237959712166
2025-12-10 06:00:00,0.28079362450611567,59.63853567083654,26.05178003143748,74.81593611853457
2025-12-10 07:00:00,0.1517553349906808,59.62052074398826,28.949178230193596,72.99495071099382
2025-12-10 08:00:00,0.34450763801890594,61.40608393638651,25.24785481667781,113.34418608571728
2025-12-10 09:00:00,0.19948238550461317,59.3029210871993,32.70868009398367,97.44995022310621
2025-12-10 10:00:00,0.1913063089842707,59.92767099869769,34.423460700792425,96.48454738666699
2025-12-10 11:00:00,0.26692960691478035,59.262373734729145,32.056323478532384,103.43575885118884
2025-12-10 12:00:00,0.2873422315551334,60.33062819242792,26.65984238502767,78.47481546953699
2025-12-10 13:00:00,0.1325197372144036,60.486885950300575,31.39861974703272,113.54865939883669
2025-12-10 14:00:00,0.3112441958531354,59.970668728341515,31.901854949215387,119.04430314114136
2025-12-10 15:00:00,0.18000866328567366,59.23180576499452,26.328003272049916,109.15113445022232
2025-12-10 16:00:00,0.36886914595413234,58.627208750253594,28.690749171575913,104.11989740571397
2025-12-10 17:00:00,0.23382537382199875,59.49606932003866,28.096816808693564,97.83424572858534
2025-12-10 18:00:00,0.1795329712390688,61.31160202972392,28.646417916338255,89.24787681217818
2025-12-10 19:00:00,0.1471944215406457,59.15406635989703,33.587342865278885,111.94063815732764
2025-12-10 20:00:00,0.10598557947156077,59.26836673481276,32.24429948570932,109.16341623268872
2025-12-10 21:00:00,0.14873904571312835,60.19392194648154,30.881769602883296,104.50116254917386
2025-12-10 22:00:00,0.29470952360781216,60.62810432609058,33.84098910017033,103.33628889448342
2025-12-10 23:00:00,0.27136643257973847,62.22815443334965,26.215773028188288,103.00592413865307
2025-12-11 00:00:00,0.256084457119396,59.83747203532374,28.310730683561154,75.79250624168537
2025-12-11 01:00:00,0.3123039789914881,60.79238243112657,30.048338992569725,100.0093506234545
2025-12-11 02:00:00,0.18384161671487578,60.943768784799325,22.968455062162892,77.71501167582146
2025-12-11 03:00:00,0.21344061782060772,60.92457786586285,28.37742615680292,76.5863664521725
2025-12-11 04:00:00,0.1740681001257712,60.23328758155738,24.436667443199248,88.9648504963612
2025-12-11 05:00:00,0.28591819978819377,59.838872513314,23.453990358397142,79.76635382060522
2025-12-11 06:00:00,0.190540490936246,62.024028536379255,29.387372790347243,79.84804387797728
2025-12-11 07:00:00,0.19568310708766368,59.90023972468573,25.187311714297785,91.31655497663843
2025-12-11 08:00:00,0.0892088787489666,59.55830989557152,28.568106521231247,106.78615245550377
2025-12-11 09:00:00,0.1902282576738618,59.35415101170598,31.97920908551469,107.29418546774292
2025-12-11 10:00:00,0.24182420689824705,58.273196797293245,29.389523455495198,85.82289505807282
2025-12-11 11:00:00,0.14661387114807276,60.821615752237165,29.639669252541836,104.00540178609046
2025-12-11 12:00:00,0.2579464374979679,58.784890817365294,30.383211156502355,89.94392064405123
2025-12-11 13:00:00,0.2855785398575908,60.803877050077524,30.631893168965288,95.45005993255079
2025-12-11 14:00:00,0.12616713882409733,59.795139365728616,29.547331167218648,101.75641269562819
2025-12-11 15:00:00,0.25289005037709594,62.239965192231445,30.2282521487182,99.63790197924415
2025-12-11 16:00:00,0.17339280549134492,58.168348771286375,28.992883749174588,106.54218306028773
2025-12-11 17:00:00,0.18057158897543987,59.09889671301564,30.703639179758724,107.7069965184161
2025-12-11 18:00:00,0.1438060797437203,59.86390354131835,30.627686063809136,108.45633839282623
2025-12-11 19:00:00,0.21890231302139418,59.80247066253083,33.795771675368364,86.55799056859838
2025-12-11 20:00:00,0.32299359925146903,59.450455409189956,29.237498100652594,123.62658262036878
2025-12-11 21:00:00,0.2390748619730316,59.91901209059783,29.63166896439004,99.75421131224128
2025-12-11 22:00:00,0.1567857369029732,58.74043727113026,30.477648651874084,112.1293335366721
2025-12-11 23:00:00,0.2567810292745738,60.35719287899494,31.92887128862944,74.85687152217402
2025-12-12 00:00:00,0.18416602270328752,57.67851465792242,25.035146724281038,77.87736960189036
2025-12-12 01:00:00,0.268724249071378,59.97423064412274,27.186437739195124,68.31454321863247
2025-12-12 02:00:00,0.24033382010821816,59.399643305736426,22.48591313510088,73.10907704032785
2025-12-12 03:00:00,0.05284292172641334,61.016287942756634,26.511242549899688,80.40444601267053
2025-12-12 04:00:00,0.14979601835224862,61.755311070633304,28.93090865417885,77.32200449183313
2025-12-12 05:00:00,0.2472192611417695,59.66894783124964,25.692943614574826,90.51213605704868
2025-12-12 06:00:00,0.2075828636072509,61.39072592914143,27.31830770751356,94.15193597578681
2025-12-12 07:00:00,0.14881220261460748,59.68388371936959,26.047969966109516,72.26532629814375
2025-12-12 08:00:00,0.16832052422530938,59.03387347687091,28.281195604532634,95.1223483463214
2025-12-12 09:00:00,0.10468816899553098,61.745903632185616,31.942971996536205,89.68911761767916
2025-12-12 10:00:00,0.1955813356236802,60.520776444734004,27.909482620308694,111.55900179417455
2025-12-12 11:00:00,0.3105344863007883,60.00443852260982,30.585930587726185,101.59043604723747
2025-12-12 12:00:00,0.2402466695366163,60.68717747509865,30.616703241532317,100.32331169962347
2025-12-12 13:00:00,0.3095208500594212,60.27421503513017,28.296400965922754,103.12466410727335
2025-12-12 14:00:00,0.24411985448949902,59.93078059205848,30.311370513915257,96.88829108950686
2025-12-12 15:00:00,0.2513739671676346,58.673565172692,28.130104325064046,91.43529974163471
2025-12-12 16:00:00,0.2987039343872512,59.729463262838735,31.043583749818318,100.51054753790797
2025-12-12 17:00:00,0.24894516400719885,60.56861538170488,27.08258409734308,97.32991634962563
2025-12-12 18:00:00,0.190638633924656,59.877228574313186,29.32078899361632,103.47024077274682
2025-12-12 19:00:00,0.2516328758311006,60.902325761130385,29.494456680684202,83.68021431479777
2025-12-12 20:00:00,0.3442944035884561,61.367976391657685,30.97285860049064,101.86358582713291
2025-12-12 21:00:00,0.17600176786438956,59.12186368191459,30.280086143423784,93.10753994196624
2025-12-12 22:00:00,0.16392154588299854,58.680828042167875,31.910026980224117,101.51304937413556
2025-12-12 23:00:00,0.20694280162154402,59.84282150006983,31.109382096979758,109.05089609370751
2025-12-13 00:00:00,0.2415749433465831,59.47577155189541,27.986945401612367,75.55001799107838
2025-12-13 01:00:00,0.31368511149230793,61.38944371915939,25.764774447492684,89.57376412616145
2025-12-13 02:00:00,0.12879161999062005,59.28186234123727,28.837630590344794,66.0738993199232
2025-12-13 03:00:00,0.2955803033531661,59.384607674245125,26.358893263256395,92.35063064417109
2025-12-13 04:00:00,0.1679417535301575,61.053069717594916,23.886314136125804,89.90795241878332
2025-12-13 05:00:00,0.18674675015557105,60.1482029686279,26.61338309675959,72.90728291271631
2025-12-13 06:00:00,0.15486728200060904,59.29727293457271,27.816257528359323,72.97419670307953
2025-12-13 07:00:00,0.3349164417968544,60.01764180873502,24.108073706316937,68.04035237528628
2025-12-13 08:00:00,0.21210353351439837,61.37891124300168,28.229795282559227,109.2137879212064
2025-12-13 09:00:00,0.15745124596592178,60.29378668827472,27.538823119645286,96.69589187317803
2025-12-13 10:00:00,0.2431961774981223,60.592950809425126,31.573434209417925,95.96230099941194
2025-12-13 11:00:00,0.23845678896550165,59.24776546347256,33.34572527402499,88.7718503726141
2025-12-13 12:00:00,0.19061364882100582,61.0264193771346,29.580601691573566,118.11973894435428
2025-12-13 13:00:00,0.3343726709681666,63.631364802134534,29.272367696418506,90.27239070350127
2025-12-13 14:00:00,0.15873540195845678,59.208532357487144,31.011038731799445,100.24166138725236
2025-12-13 15:00:00,0.1753540862525374,58.81810602562801,33.107593892879926,102.15969709725695
2025-12-13 16:00:00,0.09948916727169686,60.175542243835146,28.694894192094786,96.01328817157695
2025-12-13 17:00:00,0.13380244578902187,60.87550504984441,29.56024207048335,93.99109284374913
2025-12-13 18:00:00,0.2903815402835343,59.90861032794974,29.318462701151883,96.30738555626539
2025-12-13 19:00:00,0.4762836312581586,60.257025134518614,28.26229115771728,105.65333332752995
2025-12-13 20:00:00,0.20328943243244812,59.89141583821961,35.008633604233616,96.52942844988127
2025-12-13 21:00:00,0.28314657235949187,60.59809227277746,30.061622230394626,116.2554568729953
2025-12-13 22:00:00,0.19199627566958477,59.59296817305394,28.29057869478588,92.22961314196405
2025-12-13 23:00:00,0.18782948487160459,60.60725501775492,27.691005546213763,107.54106752670343
2025-12-14 00:00:00,0.20282553242327783,61.16471078523991,29.25476101316348,65.94881030532352
2025-12-14 01:00:00,0.19375392023382174,60.24023062577045,25.453341892839457,73.78459972131209
2025-12-14 02:00:00,0.18924018382199098,59.97205222872171,28.194456526558373,73.4696626713663
2025-12-14 03:00:00,0.25716990535747764,60.82934392522628,25.776555607334473,71.16869173469073
2025-12-14 04:00:00,0.20750678269781017,59.14389917256277,24.71995307415029,82.26778005804483
2025-12-14 05:00:00,0.34142651455872636,60.84075172706322,26.52516371526694,79.11850245126283
2025-12-14 06:00:00,0.25156902626386657,59.73342771507102,25.86465923982564,61.769378257176754
2025-12-14 07:00:00,0.2194092897827367,59.508120545185534,27.765766150630007,95.96428351402011
2025-12-14 08:00:00,0.15148643370458809,59.19665802470953,30.998565881692087,101.76016194343762
2025-12-14 09:00:00,0.13235670555179807,61.830468474998774,31.092530490024938,100.01177354515745
2025-12-14 10:00:00,0.20743903174036527,62.17199320949429,29.463702632113627,113.10118848596986
2025-12-14 11:00:00,0.1914371847587533,59.646294957744416,31.372367113009414,109.888608893915
2025-12-14 12:00:00,0.2043695714460061,60.09171894974836,28.154907343103833,97.01826706101501
2025-12-14 13:00:00,0.1991972980375707,59.81215717993621,25.091819497871732,80.47486940298832
2025-12-14 14:00:00,0.3866815066219395,61.50933892858573,37.84654363284696,105.64385645285465
2025-12-14 15:00:00,0.34705775384425197,62.3732086467736,31.233167129094078,90.37153825251347
2025-12-14 16:00:00,0.10050268650894377,58.222736201310354,28.779843511972057,112.39264458589425
2025-12-14 17:00:00,0.3221246924852457,60.634018582397495,25.74117583810086,92.23836337402307
2025-12-14 18:00:00,0.18117887227059024,58.69317865883885,25.926843402329315,95.48133104810026
2025-12-14 19:00:00,0.21580339348649757,61.758272157875275,30.103486696417946,86.5681890536066
2025-12-14 20:00:00,0.22919415111420008,60.4402480302104,33.297571931459906,87.37704638997165
2025-12-14 21:00:00,0.26420523475894486,59.176650461637365,29.722885167138042,98.90924619301094
2025-12-14 22:00:00,0.12463870898080309,59.75867861206215,29.27732922661691,97.97740471507066
2025-12-14 23:00:00,0.17216410510714186,59.71102274173384,29.951264315008313,95.2411738647915
2025-12-15 00:00:00,0.2214380629440382,60.52511294288581,30.92256920143579,96.42409299207105
2025-12-15 01:00:00,0.23852317978436133,61.041912604177476,28.35342760797564,84.82917092895927
2025-12-15 02:00:00,0.3096724775144193,58.85179270802829,25.3195645469393,80.08194658341003
2025-12-15 03:00:00,0.3126746989069883,62.83192612974857,22.904504023333676,57.94139399784214
2025-12-15 04:00:00,0.19716057020568617,61.60569010782084,27.598386440078894,86.60614582955453
2025-12-15 05:00:00,0.15547821235286696,59.124676432408954,25.09859004015808,103.9562903849129
2025-12-15 06:00:00,0.17178550736404907,60.072801794362306,28.36644592021661,78.49639795582367
2025-12-15 07:00:00,0.1703648588521447,61.710808544114315,25.527944165140163,73.51589981494254
2025-12-15 08:00:00,0.23276168142568804,61.232918586677485,26.97810846531986,101.633246547411
2025-12-15 09:00:00,0.21284987227929153,59.6632569699521,30.152267107679556,85.68591267347787
2025-12-15 10:00:00,0.3466856380971279,64.00736156415643,24.51398536503837,88.65549669472345
2025-12-15 11:00:00,0.17820492654547837,62.99719829171914,29.99795619559461,115.00218963937243
2025-12-15 12:00:00,0.24387737767257103,60.10515998185121,28.470710764674426,93.29068899465636
2025-12-15 13:00:00,0.3596579724262635,60.59622927000474,29.446398030608766,93.61359217234063
2025-12-15 14:00:00,0.22843223080063854,60.1724198520914,32.25689332073822,99.20304171269659
2025-12-15 15:00:00,0.21914608550286316,60.24655209549732,30.882171230001497,94.98780768102262
2025-12-15 16:00:00,0.28132153673044297,59.4754632609999,28.08650784684543,84.87682792124207
2025-12-15 17:00:00,0.2118021531912185,60.441625067814215,26.098606211159783,96.14762307415448
2025-12-15 18:00:00,0.1806988601064651,58.7455989402725,28.17116719577558,94.12990780691965
2025-12-15 19:00:00,0.15421224794332197,59.334466132991324,30.31459814432038,113.66554863334274
2025-12-15 20:00:00,0.2124804729104856,60.7582447761548,28.736136563291115,111.55374718786678
2025-12-15 21:00:00,0.07796479926124578,58.24512914845775,28.580699589646358,113.9731297524693
2025-12-15 22:00:00,0.1907855499083644,60.90316759199477,28.821679122138676,108.01725001696708
2025-12-15 23:00:00,0.1897080070039328,57.9880186342943,29.854584874527426,102.05782911481076
2025-12-16 00:00:00,0.13177645731913595,58.26867542112368,28.41233024332503,73.00473578044505
2025-12-16 01:00:00,0.1535867080672002,59.501021256944114,26.99924543289775,90.60892502121706
2025-12-16 02:00:00,0.33351430880696303,60.624753408085546,26.107766703129457,82.7823154939539
2025-12-16 03:00:00,0.21153558745374815,61.32526360312739,26.595251345010922,70.01575721811959
2025-12-16 04:00:00,0.2050894166853664,60.05762276315959,26.101157702121473,72.6890544624967
2025-12-16 05:00:00,0.21531737669660114,59.75344639242401,28.609633568375873,69.89003854349161
2025-12-16 06:00:00,0.2046313793974462,60.579581247984805,28.336323722119555,63.5837683150673
2025-12-16 07:00:00,0.26214312814291574,59.129101179532064,30.68150385179889,83.10817747959305
2025-12-16 08:00:00,0.20617145908518245,60.139415159346406,31.221128596778506,87.62124628167453
2025-12-16 09:00:00,0.1270893443090625,58.80055374204464,29.003171356385074,92.44054719169249
2025-12-16 10:00:00,0.28150649824372054,60.08259051687541,28.19069738177962,100.38839628647767
2025-12-16 11:00:00,0.2185170133664423,59.8701636741506,31.90589052142323,98.12107076112747
2025-12-16 12:00:00,0.17053731346024661,59.195732078550584,28.37002623137978,92.86558158671829
2025-12-16 13:00:00,0.13732991408524908,60.16504063653774,31.61947337304414,115.18929013061758
2025-12-16 14:00:00,0.21979571104790227,60.158549653159646,28.480172012214773,84.73345508247651
2025-12-16 15:00:00,0.19414139975128122,61.17545401233914,30.69831676757456,85.16633851649594
2025-12-16 16:00:00,0.27870733930162045,58.39436659693721,27.880497570267273,104.57843907588537
2025-12-16 17:00:00,0.18270463596665862,59.92395109230296,31.559770708664164,93.73867035649367
2025-12-16 18:00:00,0.15813096051587666,59.23973760029652,27.5326566889815,93.34752223531481
2025-12-16 19:00:00,0.24478981091179644,60.86976205817629,30.545914659013402,89.20963968854039
2025-12-16 20:00:00,0.312620263808812,62.16095128333832,34.43326437737042,103.38201186476968
2025-12-16 21:00:00,0.20843256838050978,60.50787984506862,30.20361287445252,102.2563187461313
2025-12-16 22:00:00,0.23381785238374542,59.296166741930534,29.20839233167673,101.19123108673448
2025-12-16 23:00:00,0.1981156439628881,60.885470582940094,29.16148010525802,94.17043078678994
2025-12-17 00:00:00,0.21169325505046235,58.46986907125667,27.278606167217593,73.99176317270955
2025-12-17 01:00:00,0.2582495441281962,58.26468929640723,25.196150919438267,78.6952492914252
2025-12-17 02:00:00,0.23126591670107516,58.724129000098074,25.185560288999984,87.73231847389211
2025-12-17 03:00:00,0.1915362780833688,59.96652518967309,26.354610900650858,92.54527518509254
2025-12-17 04:00:00,0.2676181272963076,60.675164400988294,26.284553748505786,88.89084250423866
2025-12-17 05:00:00,0.08175723136042437,57.02396752599048,25.19028636515213,84.04589873516774
2025-12-17 06:00:00,0.30260366557109675,61.322742831879786,28.6635864472464,87.85740938270827
2025-12-17 07:00:00,0.11470204525546324,60.131112196178435,26.39794784682311,70.54451304090205
2025-12-17 08:00:00,0.3218523072900329,60.31938710981222,32.11851548722636,92.86229725414239
2025-12-17 09:00:00,0.19795412324024655,60.100946970289584,27.34494334806091,105.24398505700864
2025-12-17 10:00:00,0.19267596646359195,61.09252541467842,34.14327170922424,98.81839132951568
2025-12-17 11:00:00,0.25032055200132775,60.59944101530626,34.85413479110983,103.37506379486346
2025-12-17 12:00:00,0.24785761265084005,62.60950178143034,26.51404435982809,109.7946519102391
2025-12-17 13:00:00,0.21303834087415316,58.63375337060289,32.45217276233819,108.24028284430825
2025-12-17 14:00:00,0.1710893950890123,59.585994764861596,29.816373232524818,89.09036489933803
2025-12-17 15:00:00,0.21475704896687084,59.07530776947647,33.20753918562621,100.11844306098541
2025-12-17 16:00:00,0.19676138701010618,61.71758020504432,30.67246617280077,90.79177418138615
2025-12-17 17:00:00,0.2046467826341489,60.63936284348663,30.199524337534797,92.22681961359916
2025-12-17 18:00:00,0.17250375837678272,62.84700958895764,25.001460920762838,82.8913099491338
2025-12-17 19:00:00,0.1744968024951959,59.532390466582775,28.242788053146633,101.33600442354549
2025-12-17 20:00:00,0.21436362570137135,59.275325788317694,30.041041339149885,82.15225430867967
2025-12-17 21:00:00,0.24718577528780222,59.85717336140485,30.397332505407956,103.94133238852177
2025-12-17 22:00:00,0.17008603329010763,61.37835722142255,27.57033257212523,113.58447610982772
2025-12-17 23:00:00,0.15656162277135452,59.633880310624654,28.54245694264744,105.30336118980513
2025-12-18 00:00:00,0.23067300828359186,60.12443759790694,27.996204631051476,80.41510686268609
2025-12-18 01:00:00,0.19837480534711555,60.09669070288682,24.510220686479954,92.27558500322476
2025-12-18 02:00:00,0.2415249066992976,60.03949676120219,27.24071350270237,82.6195655789565
2025-12-18 03:00:00,0.15471013933144262,59.34760153953752,29.2283163566803,73.09805344570505
2025-12-18 04:00:00,0.11102805372882846,59.86270893208963,27.693845332401278,81.00085161384925
2025-12-18 05:00:00,0.1733497959086833,59.81989739864864,27.60387613769876,95.6775320047532
2025-12-18 06:00:00,0.16168236953674922,59.99243534032535,23.363727391480026,71.25888932286146
2025-12-18 07:00:00,0.196060579995985,60.94351681815271,25.520557002447788,68.95900896212218
2025-12-18 08:00:00,0.16815773928648053,61.760628034624496,34.10840366718208,106.1490864734154
2025-12-18 09:00:00,0.23705084756682246,59.15956523733029,28.801676164908137,97.75946832036914
2025-12-18 10:00:00,0.1855924868788742,59.608006375212284,32.52895241909414,94.67998124500147
2025-12-18 11:00:00,0.20752372493869506,59.17498810159381,28.778318221287435,87.40820579798161
2025-12-18 12:00:00,0.2078817279220472,60.187101537222276,29.444358996981073,80.49887762013256
2025-12-18 13:00:00,0.20974775462060938,59.461650542489025,31.031173690707035,85.43569961168579
2025-12-18 14:00:00,0.19879354447725134,60.23979683374199,30.20138603198802,116.1492552532736
2025-12-18 15:00:00,0.22553003452051568,61.10362691044479,30.763024902002158,99.91125756855523
2025-12-18 16:00:00,0.16021724330870962,57.47416831419539,28.363219490546026,80.37635517946562
2025-12-18 17:00:00,0.26997089633269417,60.49177988960069,27.727459621062486,111.84085938318763
2025-12-18 18:00:00,0.18817313083157325,59.53981295110212,28.228256771218998,112.34833967013974
2025-12-18 19:00:00,0.13442254310506593,60.46042226798439,28.935363717075266,112.29233955682837
2025-12-18 20:00:00,0.20940366784958866,59.1035305622498,29.541437235885176,95.77468690516
2025-12-18 21:00:00,0.15744097587762576,61.196260988306875,32.07455076127964,97.31189388257428
2025-12-18 22:00:00,0.23326672672544377,60.91328061804028,30.174682912050095,101.37627863708084
2025-12-18 23:00:00,0.3104802788021189,60.568352148542644,30.96919420501717,114.01046507994684
2025-12-19 00:00:00,0.1606713954221075,60.793225717810095,27.25488182264424,75.56079184729093
2025-12-19 01:00:00,0.21661861666119925,59.254379532827826,24.992218343648204,73.9646940433543
2025-12-19 02:00:00,0.11222472056476862,59.38037624531071,27.031085146810167,85.56541494685727
2025-12-19 03:00:00,0.22269526147206736,60.75243620081748,27.235407798344767,89.67403787079729
2025-12-19 04:00:00,0.15571431001001554,59.23227085723139,28.367861798414353,79.57767444626755
2025-12-19 05:00:00,0.1687582690782759,61.44563504665809,25.076541474641765,85.36351926241552
2025-12-19 06:00:00,0.18143373455707149,60.51705480033062,19.329630454024045,80.89957411259228
2025-12-19 07:00:00,0.23660756130273677,60.501894389860624,27.317274867306896,77.99004315116383
2025-12-19 08:00:00,0.2503652178736631,62.09924951925509,30.70770000317676,91.70721801514149
2025-12-19 09:00:00,0.2011692607329254,59.29377664593192,29.641230387365905,88.46140098553052
2025-12-19 10:00:00,0.15677866473321403,60.068761750844786,30.05604180145358,93.85233938229486
2025-12-19 11:00:00,0.27947615180519314,61.05418316463731,31.75754475716561,90.23940814131477
2025-12-19 12:00:00,0.1624794936122672,60.951277388876534,29.082388846944983,102.8348253305943
2025-12-19 13:00:00,0.15247968538263232,60.44153022721417,27.155475953360902,112.17545767416787
2025-12-19 14:00:00,0.22291945049785344,59.48326956247815,30.158072889227665,102.040093513709
2025-12-19 15:00:00,0.29059133055424413,60.967609467410085,29.82245703065025,90.7929666031333
2025-12-19 16:00:00,0.24943043967495876,61.447857766151365,29.69620554990449,108.55377081025959
2025-12-19 17:00:00,0.18094311516632908,59.72089414364005,29.87251336533159,102.96881496099708
2025-12-19 18:00:00,0.23018566202720983,60.078115692483465,33.27408442864055,104.94826020711781
2025-12-19 19:00:00,0.2700750173276079,59.573213529076575,29.403768684743078,94.80632288917637
2025-12-19 20:00:00,0.1395570567689639,60.70554856479599,30.400022479888936,111.33376572318492
2025-12-19 21:00:00,0.17170314345537974,60.15552503758366,31.837235210779486,111.28265698178954
2025-12-19 22:00:00,0.19621644636714683,58.99656618924177,28.325030549379143,98.15932855341562
2025-12-19 23:00:00,0.2768775659517172,59.031175885965006,32.751480773752334,107.18451846602925
2025-12-20 00:00:00,0.16708086410297773,58.001394433444496,30.174966417703104,88.81191321657334
